"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"Scale"	"7501"	"32"	"155989.656308105"	"68.2935385117593"	"157057.711995642"	"736468752.94773"	"89922.8456985427"	"0.266587838326249"	"2198650252.43708"	"67134.8662970993"	"0.930099003410655"	"727830658.919466"	"88846.5159813801"	"2.79496474491394"	"2200146422.22613"	"67143.1403267252"	"3.80605552857882"	"1.80865625"	"7.27884375"	"13.32321875"	"2.99084375"	"8.55734375"	"14.6999375"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"3187"	"32"	"102411.303637636"	"46.0548048110754"	"101863.286875139"	"417155331.369519"	"50940.1637610519"	"0.209852175225227"	"1668035762.2801"	"50923.123114087"	"0.40465097290066"	"419464412.496124"	"51204.1519160308"	"2.04080868880509"	"1677955947.61355"	"51207.1517216049"	"2.26219630628683"	"0.93884375"	"5.7525625"	"8.9645"	"1.12715625"	"5.98228125"	"9.11990625"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2350"	"32"	"75194.4007276565"	"32.4240978520308"	"75243.2852387298"	"307982063.383068"	"37615.1531033492"	"0.191179054244422"	"1232353233.72641"	"37628.1321353806"	"0.339369870444195"	"308000156.523602"	"37597.675356885"	"0.700752461044699"	"1231969496.94944"	"37596.7253707715"	"0.865008379357489"	"0.62821875"	"1.09753125"	"2.11846875"	"0.78546875"	"1.2440625"	"2.2413125"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2775"	"32"	"88829.9831432432"	"39.3260901031774"	"88878.8167959822"	"363817531.032627"	"44430.9660066678"	"0.199452930884392"	"1455709692.03975"	"44447.8507893145"	"0.3623795224324"	"363849249.309194"	"44415.1915660637"	"0.772135106847772"	"1455383890.40102"	"44414.7915771794"	"0.948190640682957"	"0.6935"	"1.266"	"2.48534375"	"0.850625"	"1.4003125"	"2.55834375"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"2988"	"32"	"95608.5431976497"	"42.7331538331635"	"95659.843228886"	"391628749.274294"	"47826.6875625586"	"0.20284080340579"	"1566839224.43055"	"47833.1556663274"	"0.376988015085192"	"391589794.464498"	"47801.488582092"	"0.833379994890269"	"1566541565.64259"	"47807.0546155577"	"1.01096964099274"	"0.72640625"	"1.37625"	"3.146625"	"0.88753125"	"1.515625"	"3.1716875"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"2882"	"32"	"92208.7139966296"	"41.6806824731967"	"92297.7408770833"	"377731631.991593"	"46158.9819491375"	"0.201709126582536"	"1511206995.93663"	"46138.7589279458"	"0.372864362538844"	"377677335.742975"	"46103.1903983124"	"0.814102944076002"	"1510785797.26966"	"46105.5235983171"	"0.996572975959503"	"0.7034375"	"1.332"	"3.3358125"	"0.87196875"	"1.47259375"	"3.39278125"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"CPU"	"2829"	"32"	"90493.4598335558"	"40.1291730979126"	"90548.0887706399"	"370654162.130963"	"45268.1975238271"	"0.200549434135082"	"1482957261.68566"	"45279.8912468128"	"0.366671483064175"	"370656706.3561"	"45246.1799751098"	"0.780299674983213"	"1482662866.40156"	"45247.2798584459"	"0.96340083182021"	"0.68584375"	"1.28509375"	"2.564875"	"0.8569375"	"1.43671875"	"2.63171875"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"900"	"32"	"28800.2333083375"	"12.4490529064169"	"28844.7763449325"	"117954117.546496"	"14419.5128932178"	"0.172150498433529"	"472139531.895317"	"14425.2634517147"	"0.295008208201724"	"117963844.130156"	"14399.8833166695"	"0.524779917134887"	"471870668.526979"	"14400.3499916681"	"0.649844263490152"	"0.48753125"	"0.74240625"	"1.3751875"	"0.5995625"	"0.85753125"	"2.00253125"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1925"	"32"	"61564.6878837949"	"25.9949151761041"	"61610.6314693656"	"252162852.441063"	"30798.6951488425"	"0.184092819701229"	"1009020384.584"	"30811.9363205231"	"0.32538888937785"	"252156742.851049"	"30780.8523988097"	"0.591440955666695"	"1008724721.17199"	"30783.8354849852"	"0.781532785132455"	"0.52746875"	"0.8899375"	"1.752"	"0.71425"	"1.09525"	"2.07175"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1200"	"32"	"38397.6005249042"	"16.077262727651"	"38457.0671755287"	"157308706.100892"	"19221.2731843884"	"0.175542197001393"	"629588265.337657"	"19235.7939911403"	"0.303610638437847"	"157276162.32065"	"19198.7502832824"	"0.595990039223754"	"629107924.717463"	"19198.8502416218"	"0.708092696583211"	"0.555625"	"0.8546875"	"1.56465625"	"0.65503125"	"0.9524375"	"2.04440625"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"600"	"32"	"19197.7336082884"	"8.51139611735717"	"19246.0376687068"	"78620822.0196418"	"9615.63782508134"	"0.169285353553087"	"314905616.633288"	"9630.39984362542"	"0.290323178386998"	"78625998.9159064"	"9597.90025828937"	"0.484345814230601"	"314567339.21277"	"9599.83334999908"	"0.596688852097823"	"0.45025"	"0.65553125"	"1.3971875"	"0.541125"	"0.77515625"	"2.1029375"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2563"	"32"	"82045.6852420946"	"35.9697490987686"	"82091.4611407759"	"336047939.175289"	"41042.1717154451"	"0.194224262246922"	"1344495882.61282"	"41049.2894253308"	"0.350228562970086"	"336045544.187575"	"41021.1845932098"	"0.692010321596445"	"1344290837.26266"	"41024.5006488848"	"0.877504440501431"	"0.6175625"	"1.11284375"	"2.198625"	"0.79609375"	"1.27290625"	"2.28890625"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2137"	"32"	"68353.7136032884"	"29.7828343489961"	"68461.8880664439"	"279981022.954407"	"34252.1334723364"	"0.186830776178367"	"1120209560.82809"	"34209.7545941075"	"0.331709871648404"	"279983637.198956"	"34177.6900877631"	"0.676002563995697"	"1119879938.55673"	"34176.0235155251"	"0.832508966822524"	"0.60025"	"1.02615625"	"1.99246875"	"0.75621875"	"1.1625625"	"2.17028125"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1712"	"32"	"54783.8167353407"	"22.933352363403"	"54836.1602453334"	"224394587.95651"	"27408.9218392362"	"0.18137984507602"	"897955904.45713"	"27427.2384060972"	"0.315999792163309"	"224387619.233667"	"27391.0668009847"	"0.645347208537872"	"897605629.848977"	"27392.749934356"	"0.778746782875826"	"0.58071875"	"0.95084375"	"1.8215"	"0.71509375"	"1.0796875"	"2.0755"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1350"	"32"	"43198.233777663"	"19.0956562323901"	"43251.2443966918"	"176926879.174536"	"21621.5017220028"	"0.175402516569869"	"708122528.003729"	"21629.7426746891"	"0.306738612588364"	"176933890.809653"	"21598.3753429753"	"0.558805973780697"	"707784161.187848"	"21599.8584346877"	"0.717499275962754"	"0.500875"	"0.8335625"	"1.66571875"	"0.65571875"	"0.97840625"	"2.08465625"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"750"	"32"	"24000.7748958757"	"10.4408568055125"	"24070.2360299782"	"98306265.1804005"	"12042.9044455281"	"0.168386194248096"	"393540702.194633"	"12027.3315844501"	"0.290864271977679"	"98307173.5640205"	"12000.3873979517"	"0.499620401780678"	"393228697.531972"	"12000.387497924"	"0.621341058854599"	"0.46271875"	"0.68896875"	"1.31596875"	"0.5681875"	"0.81215625"	"2.09040625"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2030"	"32"	"64952.3794645337"	"27.513387386338"	"65016.8544655417"	"266076601.263874"	"32504.1720753432"	"0.185322822774419"	"1064674704.14383"	"32512.6823901985"	"0.324349529210967"	"266036004.161084"	"32475.0981641949"	"0.653878799"	"1064215553.6495"	"32477.2813003388"	"0.810349334551149"	"0.5915625"	"0.9679375"	"1.866875"	"0.7431875"	"1.13359375"	"2.07409375"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Baseline"	"No"	"0"	"8"	"50399.3001166472"	"13.7034418886929"	"50460.9502690335"	"275808640.376953"	"33653.0134822665"	"0.152244649931355"	"196683806.82563"	"16807.936786767"	"0.214740234067554"	"275293654.790868"	"33605.1824695884"	"1.51123789736131"	"196556945.042493"	"16794.1176470588"	"1.46042713791718"	"1.47875"	"2.38225"	"3.3565"	"1.451"	"2.39625"	"3.416"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"Scale"	"31500"	"8"	"242333.594489807"	"65.8456146434722"	"242389.473778224"	"1376346846.21185"	"168026.461368123"	"0.175409145462476"	"667127487.596467"	"74363.0124101011"	"0.512469086126211"	"1376339847.50666"	"168010.23529134"	"2.57384947747119"	"666245879.954408"	"74323.3591984669"	"2.9663436688246"	"2.214875"	"4.03725"	"8.234375"	"2.57575"	"4.647375"	"9.4035"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"18296"	"8"	"146357.569738377"	"40.2361003489195"	"146382.992425432"	"799254422.078503"	"97580.6386174959"	"0.165596025231584"	"571087933.294084"	"48802.3538079361"	"0.281289917476901"	"799112720.671355"	"97547.9395350775"	"1.81025556316945"	"571095353.018764"	"48809.6302032995"	"1.77961247944153"	"1.719625"	"2.723875"	"3.956625"	"1.75275"	"2.811"	"4.18"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"12297"	"8"	"98382.4702158661"	"25.9838187788415"	"98410.0490679749"	"537201021.164829"	"65589.4781666015"	"0.159938402259225"	"384100128.531133"	"32820.5709013734"	"0.251669045177561"	"537041641.028106"	"65556.8409458137"	"1.71864124732328"	"384117082.921901"	"32825.6292700522"	"1.67308827325627"	"1.625375"	"2.672875"	"4.039125"	"1.62775"	"2.7255"	"4.213375"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"15296"	"8"	"122357.490418264"	"32.9100066299495"	"122401.7464385"	"668322936.978064"	"81599.1937898297"	"0.163277307943037"	"477434440.71935"	"40802.5526486704"	"0.272105249153293"	"668209331.511415"	"81568.5219130145"	"1.76038452646996"	"477268022.262956"	"40788.9685052491"	"1.72685130810141"	"1.6695"	"2.68375"	"3.97875"	"1.69175"	"2.757875"	"4.1975"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"16795"	"8"	"134363.488371123"	"36.9078391101995"	"134416.480699485"	"733950022.27823"	"89591.8237519226"	"0.164241129944501"	"524478865.446662"	"44824.6569475624"	"0.274217362309307"	"733726622.964873"	"89566.2381548918"	"1.79600214650043"	"524260969.126853"	"44797.2502162317"	"1.76424165998295"	"1.703625"	"2.713375"	"3.958625"	"1.730625"	"2.796875"	"4.17625"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"17545"	"8"	"140340.618143657"	"38.2814638198379"	"140369.683067483"	"766267499.859742"	"93552.0802804984"	"0.164025158722127"	"547714185.494566"	"46817.6027869845"	"0.26939146872326"	"766471819.236804"	"93563.4544966801"	"1.78736141961819"	"547367249.973506"	"46777.1636469767"	"1.75289215908776"	"1.703875"	"2.69775"	"3.861"	"1.727625"	"2.77525"	"4.08125"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"17919"	"8"	"143348.331533633"	"39.7324916660252"	"143400.432136109"	"783099018.057392"	"95607.6640186936"	"0.165535388948639"	"559250767.284884"	"47792.768117415"	"0.281167046040104"	"782864404.362828"	"95564.5024856969"	"1.81962189221542"	"559168878.997323"	"47783.8290479365"	"1.78687518719601"	"1.72875"	"2.751875"	"4.0045"	"1.75775"	"2.836625"	"4.217875"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"18107"	"8"	"144835.830380963"	"39.6344252360622"	"144856.576848008"	"791351964.629345"	"96609.5175269798"	"0.165127643665869"	"564727636.310313"	"48247.0593210285"	"0.276187977615049"	"791403271.231713"	"96606.8446327775"	"1.80214030259734"	"564543490.643632"	"48228.985748186"	"1.76746823932"	"1.716125"	"2.712625"	"3.9085"	"1.74575"	"2.790625"	"4.10975"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"3150"	"8"	"25202.4748569674"	"6.71741980877403"	"25223.3200016783"	"137631004.690993"	"16812.8039498749"	"0.151891648844079"	"98427103.3525784"	"8410.51605180344"	"0.210556702592611"	"137652631.46047"	"16803.2997388269"	"1.419620943855"	"98296628.3384219"	"8399.17511814046"	"1.38001677562083"	"1.438625"	"2.126375"	"2.78375"	"1.426875"	"2.149"	"2.858375"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"9299"	"8"	"74396.5506721102"	"19.5299966531237"	"74410.9299505497"	"406414542.043827"	"49623.8619412881"	"0.160114052279303"	"290174680.02254"	"24787.0680092616"	"0.254572950198906"	"406245108.871544"	"49590.4673915459"	"1.7647229002937"	"290313632.072877"	"24806.0832805644"	"1.70000898832928"	"1.657125"	"2.7825"	"4.489375"	"1.636875"	"2.8315"	"4.5955"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"1575"	"8"	"12601.0664889185"	"3.57379524307982"	"12619.0771090795"	"68773929.1431712"	"8406.05965997688"	"0.146466690545617"	"49280154.8094058"	"4213.0174491026"	"0.19687084014498"	"68801606.1323113"	"8398.63356107316"	"1.16895605374582"	"49168654.2909515"	"4202.43292784536"	"1.15584024616556"	"1.178625"	"1.68525"	"2.20425"	"1.184375"	"1.727375"	"2.357875"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"4725"	"8"	"37801.3791284786"	"10.0081431380889"	"37823.5950098979"	"206437650.574114"	"25216.2877281691"	"0.155300398332381"	"147537048.617429"	"12607.3072817288"	"0.22214798231428"	"206463323.555941"	"25203.0424262623"	"1.58865708627419"	"147438995.422896"	"12598.3367022163"	"1.52233080136438"	"1.577875"	"2.408625"	"3.284125"	"1.546125"	"2.432875"	"3.35275"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"13796"	"8"	"110377.886477254"	"29.2209332901974"	"110392.527526486"	"603064710.886678"	"73626.7304888223"	"0.161022642283002"	"430371977.159679"	"36765.7970376638"	"0.25711946992727"	"602997547.85118"	"73608.0991029273"	"1.72298670345201"	"430386515.990979"	"36769.7873743265"	"1.68516292989036"	"1.643625"	"2.658875"	"3.816125"	"1.655"	"2.722875"	"3.99275"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"10799"	"8"	"86390.3347664278"	"23.3531498839635"	"86446.8794239957"	"472211874.269985"	"57657.2839657082"	"0.161636788417585"	"336918420.757962"	"28789.5954582875"	"0.264788517497433"	"471991075.091751"	"57616.0980336611"	"1.81329913968439"	"336776763.30816"	"28774.2367327668"	"1.7594424115318"	"1.689375"	"2.8575"	"4.612"	"1.68275"	"2.92575"	"4.788625"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"7800"	"8"	"62392.7675831806"	"16.1220603709352"	"62405.058685969"	"340581322.537039"	"41582.3039191558"	"0.15844744432897"	"243535640.235938"	"20822.7547668132"	"0.237808512928713"	"340602897.54161"	"41577.5021413098"	"1.71695367240287"	"243454382.304105"	"20815.2654418708"	"1.6489845857923"	"1.642125"	"2.693625"	"4.131"	"1.615375"	"2.72625"	"4.207"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"788"	"8"	"6319.45169971671"	"2.12028888231774"	"6336.30014249772"	"34426867.0862009"	"4212.49913759866"	"0.138286022734647"	"24890876.135233"	"2123.80100489906"	"0.184752965387203"	"34432439.4616897"	"4203.1786452258"	"0.814799718167447"	"24807047.6403266"	"2116.27305449092"	"0.832029162106802"	"0.796625"	"1.251875"	"1.718875"	"0.817375"	"1.292625"	"1.81"
"0fc1e969-75ac-4a71-b961-add71b7a677a"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"16045"	"8"	"128361.113833334"	"34.7621770421082"	"128363.000586476"	"700953995.943874"	"85578.4326952642"	"0.163855830849974"	"500705900.52907"	"42784.5678912115"	"0.275719828361753"	"700857315.252123"	"85553.8714907377"	"1.82024506940066"	"500898057.119705"	"42807.2423425967"	"1.79088218361478"	"1.714375"	"2.754125"	"4.160875"	"1.745375"	"2.851125"	"4.4195"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Baseline"	"No"	"0"	"8"	"50394.7008942954"	"15.1200557474393"	"50427.0137730002"	"275135567.51249"	"33597.2851870998"	"0.181331729720742"	"196870414.014339"	"16829.7285859005"	"0.267263649885491"	"275076879.468355"	"33578.720638227"	"1.45556585194234"	"196731538.959329"	"16815.9802560684"	"1.42234923161175"	"1.395"	"2.279625"	"3.371625"	"1.391"	"2.32875"	"3.465"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"31497"	"8"	"232551.830197745"	"74.5628799905068"	"232869.654261416"	"1328562349.00074"	"162181.736878053"	"0.233292671364539"	"608181907.727289"	"70687.9173833632"	"0.56068367853329"	"1326824218.76461"	"161965.847017164"	"3.18059341888552"	"606982494.308904"	"70585.983180581"	"3.67183168748678"	"2.587"	"5.176125"	"13.956625"	"2.983375"	"5.9515"	"15.989125"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"17684"	"8"	"141452.691255515"	"45.0619687070048"	"141491.54278653"	"772528751.654011"	"94314.6699535316"	"0.192816080560872"	"552013003.041781"	"47176.8728329983"	"0.312764455732308"	"772421647.577897"	"94289.7519015988"	"1.77197962533818"	"551905219.850966"	"47162.9393539163"	"1.75875625240448"	"1.632875"	"2.7735"	"4.412125"	"1.660875"	"2.882625"	"4.7015"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"11990"	"8"	"95927.9255235239"	"29.6973624244007"	"95949.7168478603"	"523651384.294687"	"63935.9153748869"	"0.195034441676046"	"374535475.338948"	"32013.8014729735"	"0.315809630571731"	"523553290.858279"	"63910.3138254735"	"1.69629282051457"	"374552565.010898"	"32017.6116980503"	"1.6880247888275"	"1.55325"	"2.701"	"4.452"	"1.578125"	"2.822"	"4.714875"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"14836"	"8"	"118662.006370255"	"36.5342880556599"	"118689.916408361"	"647996383.206453"	"79113.4157978831"	"0.189834172826284"	"463036001.891906"	"39576.500610478"	"0.304489886766559"	"647974097.232326"	"79098.4005410554"	"1.68255929529909"	"462895367.515877"	"39563.6058291999"	"1.67781264556216"	"1.552125"	"2.618375"	"4.109375"	"1.583"	"2.728625"	"4.40875"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"16257"	"8"	"130069.608376382"	"40.7783910472817"	"130088.328422298"	"710606335.724389"	"86757.7185978493"	"0.193474213395592"	"507157492.135914"	"43330.6098244482"	"0.310951063531042"	"710728408.852747"	"86758.8389712825"	"1.75619228212312"	"506975416.528179"	"43310.7694050992"	"1.74694373263727"	"1.614375"	"2.769625"	"4.37825"	"1.642625"	"2.88325"	"4.68275"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"15546"	"8"	"124352.105882353"	"39.0362280148972"	"124383.027802391"	"679317549.034829"	"82931.0410376039"	"0.19071551744978"	"485073550.027505"	"41451.986764787"	"0.3008329073949"	"679202434.361917"	"82910.45341332"	"1.72130838508787"	"484981001.808854"	"41441.6524690329"	"1.71022631241981"	"1.5805"	"2.70525"	"4.296125"	"1.606"	"2.80825"	"4.579125"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"15901"	"8"	"127225.462414598"	"40.0044740738415"	"127234.740664313"	"695284344.64388"	"84888.8405399144"	"0.19452516452586"	"495735757.722357"	"42345.9001243987"	"0.315994452858966"	"695202820.83475"	"84863.6255901794"	"1.76235729414963"	"495896114.230206"	"42361.8368244182"	"1.75754324510904"	"1.61675"	"2.794625"	"4.482375"	"1.645625"	"2.921125"	"4.81025"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"CPU"	"15724"	"8"	"125797.991873577"	"40.2773482913396"	"125873.495996813"	"687303944.602589"	"83872.9974233608"	"0.195292825564759"	"491313577.508981"	"42000.4985734524"	"0.322723117976592"	"686651587.778926"	"83819.7738987945"	"1.80686029722925"	"491154397.451447"	"41978.217974782"	"1.80200088924559"	"1.661"	"2.876375"	"4.57375"	"1.695625"	"3.009"	"4.89825"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"3150"	"8"	"25201.5083846572"	"7.67478029513518"	"25221.9477529322"	"137624481.857318"	"16812.1570070567"	"0.179544500442378"	"98403233.1853917"	"8409.79074587553"	"0.256992900269149"	"137492355.296333"	"16783.7347773844"	"1.30100225771199"	"98449806.2248838"	"8417.77360727283"	"1.28868599620221"	"1.29675"	"1.959125"	"2.654875"	"1.30875"	"2.002125"	"2.7505"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"9145"	"8"	"73134.8614613622"	"22.4381772643112"	"73158.7626371695"	"399302575.288489"	"48755.9435419188"	"0.18642554441888"	"285461490.042256"	"24402.8190952508"	"0.2936962145065"	"399325134.41954"	"48745.7439476978"	"1.55145804456964"	"285317346.449698"	"24389.1175136644"	"1.53471982746211"	"1.43525"	"2.487625"	"4.031375"	"1.448"	"2.56725"	"4.202875"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"1575"	"8"	"12601.2665777926"	"4.08724606550255"	"12623.1473864724"	"68831554.3045413"	"8415.12669834171"	"0.172460362026209"	"49228321.6030479"	"4208.02068813074"	"0.239780428617259"	"68758743.5615842"	"8393.40131366994"	"1.08293746233343"	"49213155.7167139"	"4207.86526412265"	"1.08748547360346"	"1.084875"	"1.547125"	"2.02575"	"1.106625"	"1.59375"	"2.1655"
"83e99d45-573f-4b77-b0fd-d17521010433"	"A4v2"	"0"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"4725"	"8"	"37807.2874993057"	"11.4160923513567"	"37821.2486643205"	"206415430.317613"	"25208.006563669"	"0.183374305474885"	"147580265.366289"	"12613.2421006514"	"0.268712012185475"	"206391914.324679"	"25194.3254790868"	"1.4419856427867"	"147560239.593846"	"12612.9620202189"	"1.40583026887824"	"1.40925"	"2.21675"	"3.111125"	"1.40025"	"2.26075"	"3.181"
