"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"3673"	"64"	"233573.663333028"	"39.1661241406881"	"233143.453732148"	"954700989.145633"	"116586.479497447"	"0.202647788738288"	"3818259958.2951"	"116556.974234702"	"0.263546550001811"	"956867199.367294"	"116805.078047765"	"2.43685792387075"	"3826273002.62749"	"116768.585285263"	"2.48929286613922"	"1.047578125"	"7.21821875"	"12.160546875"	"1.092046875"	"7.267359375"	"12.180953125"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"3754"	"64"	"238681.272812583"	"41.4373440349168"	"238469.073021176"	"976228464.822333"	"119305.057203728"	"0.204051514882817"	"3903544314.74161"	"119164.015817449"	"0.26705303795336"	"977800064.978068"	"119360.359494393"	"2.70129027461605"	"3909907687.61046"	"119320.91331819"	"2.75301555280765"	"1.039796875"	"7.565265625"	"12.571984375"	"1.08325"	"7.61403125"	"12.591578125"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"CPU"	"3690"	"64"	"236072.9477944"	"41.4704729131885"	"234451.2360093"	"960206222.469521"	"117254.214764371"	"0.203111523152325"	"3839053157.96744"	"117197.021244929"	"0.263624880272909"	"967089749.083474"	"118052.947886166"	"2.64317326399622"	"3867279356.99301"	"118019.999908234"	"2.69518666868867"	"0.99134375"	"7.773015625"	"12.10309375"	"1.033921875"	"7.82525"	"12.135421875"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2311"	"64"	"147962.003270115"	"25.6035497624711"	"148053.471881067"	"606009383.490143"	"74017.270774728"	"0.183022665790191"	"2424838521.95307"	"74036.2011063392"	"0.225459072649484"	"606026905.03321"	"73977.8936808117"	"0.580813997821005"	"2424311303.02228"	"73984.1095893029"	"0.624938207669881"	"0.52365625"	"0.825828125"	"1.787140625"	"0.563875"	"0.849984375"	"1.79953125"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"900"	"64"	"57595.8671471273"	"10.9656447090764"	"57720.8086067657"	"236205948.171023"	"28852.4657740463"	"0.167390769935929"	"944394922.521232"	"28868.3428327194"	"0.197230544255489"	"235902228.0812"	"28796.6587013183"	"0.474047435709732"	"943692462.352271"	"28799.2084458091"	"0.507389107253565"	"0.43753125"	"0.631796875"	"1.475640625"	"0.464734375"	"0.64490625"	"1.652"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2717"	"64"	"173819.764451075"	"29.9208708690446"	"173913.483468224"	"711940392.850449"	"86943.943914675"	"0.187928501408607"	"2848486207.0587"	"86969.5395535495"	"0.235445342279634"	"711945482.880867"	"86907.4075782309"	"0.603659500046975"	"2847944110.00938"	"86912.3568728448"	"0.655486460669716"	"0.541875"	"0.884828125"	"1.832484375"	"0.587421875"	"0.9144375"	"1.831328125"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1906"	"64"	"121975.168503673"	"21.2582450221175"	"122096.203954518"	"499601416.33963"	"61050.3136680841"	"0.178015938805377"	"1999183756.76021"	"61045.8902864335"	"0.215057497272761"	"499583601.678275"	"60984.3263767425"	"0.551641279809842"	"1998547914.81526"	"60990.8421269305"	"0.59070298137063"	"0.49915625"	"0.75275"	"1.846609375"	"0.53565625"	"0.77578125"	"1.9056875"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1200"	"64"	"76798.5669193783"	"14.8367404412012"	"76889.2139709383"	"314556974.93912"	"38435.8886535499"	"0.170708583979405"	"1258843881.46896"	"38453.3253173885"	"0.203139858945487"	"314566384.275589"	"38399.2168305162"	"0.514467328813133"	"1258269903.71183"	"38399.3500888621"	"0.544575930873947"	"0.475046875"	"0.68046875"	"1.760125"	"0.4985"	"0.691609375"	"1.912421875"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2919"	"64"	"186876.72025659"	"32.6672276402672"	"187058.900981439"	"765461116.115777"	"93554.333010628"	"0.190926826267116"	"3062634529.43563"	"93504.5679708114"	"0.242613243836984"	"765434076.141431"	"93436.7768727334"	"0.615939098569526"	"3061840064.80221"	"93439.9433838565"	"0.676111117353015"	"0.5440625"	"0.922046875"	"1.934953125"	"0.599328125"	"0.961609375"	"1.939"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Baseline"	"No"	"0"	"16"	"100799.583144476"	"11.4306022873005"	"100948.961141155"	"552709813.270713"	"67375.7194727109"	"0.144153088838883"	"393031583.1735"	"33573.2416684442"	"0.143635107188997"	"550840285.007787"	"67241.2457284897"	"0.96024375550918"	"392875109.711759"	"33558.3374159862"	"0.901816960103791"	"0.910625"	"1.4775"	"2.2824375"	"0.8736875"	"1.454375"	"2.276875"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"31500"	"16"	"498448.314121877"	"50.0078394758236"	"498473.393997281"	"2752448416.50827"	"336012.430731882"	"0.167259810933407"	"1783975694.58382"	"162460.9632654"	"0.225246632416063"	"2752862275.55473"	"336042.758246427"	"1.51892851174783"	"1783026965.56318"	"162405.55587545"	"1.50485749668679"	"1.31225"	"2.4990625"	"4.6310625"	"1.31875"	"2.539875"	"4.77925"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"18726"	"16"	"299652.570032772"	"31.2128634569414"	"299686.339110611"	"1636224516.9461"	"199749.360993477"	"0.154663170212574"	"1169502443.94269"	"99936.9781171334"	"0.171046436085467"	"1636084630.14742"	"199717.362078543"	"1.17880607369631"	"1169431330.04517"	"99935.2079542299"	"1.11857308704181"	"1.061625"	"1.80475"	"3.3135"	"1.038375"	"1.785375"	"3.30225"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"24941"	"16"	"399112.894164683"	"41.8282634267242"	"399119.201531185"	"2179061405.75596"	"266024.463468892"	"0.161081259497006"	"1558630590.28194"	"133094.738062293"	"0.20673149446926"	"2179315802.38018"	"266029.761032737"	"1.31663983345645"	"1558525038.02067"	"133083.133131946"	"1.26186667744225"	"1.1648125"	"2.1010625"	"3.746"	"1.147125"	"2.1009375"	"3.77825"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"21836"	"16"	"349379.850613149"	"36.1279322154093"	"349413.753831059"	"1907562265.19111"	"232887.113455648"	"0.157459033645768"	"1363556194.12844"	"116526.64037541"	"0.178492377419289"	"1907798958.06114"	"232885.614997698"	"1.23356009271725"	"1363257474.39249"	"116494.235615451"	"1.17225140850054"	"1.100875"	"1.930875"	"3.4594375"	"1.0759375"	"1.9123125"	"3.45125"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"23390"	"16"	"374216.422664999"	"38.7717235104541"	"374268.269803345"	"2044052628.74979"	"249545.991096603"	"0.159688746210899"	"1459813250.44765"	"124722.278706742"	"0.181887608946057"	"2044017846.60878"	"249513.89729111"	"1.27168436783187"	"1459585365.66208"	"124702.525373889"	"1.20701440352209"	"1.129"	"1.9931875"	"3.562125"	"1.1043125"	"1.97325"	"3.5498125"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"24166"	"16"	"386686.792354876"	"39.6212795631351"	"386718.28997438"	"2111897218.86241"	"257829.452734826"	"0.160649917283826"	"1508478946.31775"	"128888.837239554"	"0.242730902726016"	"2111980796.24515"	"257810.155791644"	"1.29594706804899"	"1508356555.58583"	"128876.636563231"	"1.30437462349659"	"1.140125"	"2.0623125"	"3.7655625"	"1.1704375"	"2.2091875"	"3.9499375"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"CPU"	"24556"	"16"	"392916.912936733"	"41.260805982338"	"393065.260139277"	"2148066972.8804"	"262119.972848222"	"0.16078638711584"	"1532415939.09084"	"130945.287291055"	"0.189597509176935"	"2145982323.46236"	"261960.732844526"	"1.31168285240349"	"1532488911.09793"	"130956.180092207"	"1.25207508936922"	"1.157625"	"2.086"	"3.754"	"1.1354375"	"2.0769375"	"3.777"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"12514"	"16"	"200246.752691218"	"21.6907486499524"	"200278.664716864"	"1093071348.06565"	"133456.809881315"	"0.150071936844645"	"781757601.088262"	"66821.8548355491"	"0.159390499287662"	"1093346227.47444"	"133465.115658501"	"1.10848033946372"	"781422274.112359"	"66781.6370327168"	"1.0394510746328"	"1.005875"	"1.7070625"	"3.036625"	"0.9698125"	"1.684625"	"3.018125"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"3150"	"16"	"50401.7831778037"	"5.98035523778874"	"50450.6265291966"	"275350327.770346"	"33637.3317563225"	"0.13983592867648"	"196761766.93155"	"16813.2947728741"	"0.131817965608558"	"275291063.387746"	"33604.8661361995"	"0.752170449044212"	"196583973.136566"	"16796.9170416042"	"0.720525693808871"	"0.70375"	"1.185125"	"1.756875"	"0.6779375"	"1.168"	"1.7599375"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"9408"	"16"	"150536.469169027"	"15.7434854132185"	"150569.956716102"	"822122810.475545"	"100387.844998103"	"0.146407586241921"	"587291153.784644"	"50182.1117179985"	"0.147019648456703"	"822154658.68933"	"100360.676109537"	"1.01980317858604"	"587208318.698884"	"50175.7930594901"	"0.955146486813558"	"0.9463125"	"1.55525"	"2.60625"	"0.909625"	"1.5290625"	"2.5826875"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"15622"	"16"	"249975.914017108"	"25.9089375337492"	"250007.66954075"	"1365144139.51543"	"166670.912725048"	"0.152021645713529"	"975254845.558637"	"83336.7568157026"	"0.161840789776801"	"1365254540.79076"	"166657.048436372"	"1.15268853620607"	"975096361.891685"	"83318.8655807365"	"1.08730113044024"	"1.0405"	"1.7815"	"3.193"	"1.0105625"	"1.755375"	"3.1646875"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"1575"	"16"	"25201.7666527801"	"3.71960040809202"	"25277.1737184518"	"138260344.254881"	"16859.7603033276"	"0.136951252866204"	"98479677.5037103"	"8417.41341512423"	"0.126785871934107"	"137577127.822696"	"16794.082986169"	"0.588553401596432"	"98361210.6746654"	"8407.68366661112"	"0.554338757002904"	"0.5598125"	"0.8635"	"1.36125"	"0.5248125"	"0.8428125"	"1.3461875"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"10962"	"16"	"175397.946356739"	"18.5093006274192"	"175423.263209707"	"957713836.574847"	"116936.368175597"	"0.148143440154718"	"684399163.495501"	"58486.8950341099"	"0.152931512903918"	"957996718.157849"	"116942.958759503"	"1.04420176911281"	"684120291.075716"	"58454.9875972363"	"0.982044385171008"	"0.9645"	"1.567"	"2.7304375"	"0.9353125"	"1.542875"	"2.7115"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"4725"	"16"	"75590.4264344831"	"8.86308176377104"	"75758.7319615391"	"414710248.315925"	"50534.4695313706"	"0.143108448791839"	"295152422.554734"	"25224.2624301685"	"0.145227884722524"	"412817411.09424"	"50392.7503777148"	"0.897035133772438"	"294879652.202322"	"25197.6760567683"	"0.848670053690727"	"0.8491875"	"1.3888125"	"2.0534375"	"0.8095625"	"1.3759375"	"2.0575625"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"17176"	"16"	"274863.366877742"	"28.5495826389458"	"274894.028841015"	"1501328323.99411"	"183293.194602474"	"0.153833944678168"	"1072091388.15978"	"91600.8342385407"	"0.166456060984955"	"1501260363.88282"	"183259.321763039"	"1.15972412925244"	"1072080233.62791"	"91604.0451147031"	"1.09818047736408"	"1.0448125"	"1.774875"	"3.24025"	"1.0211875"	"1.755125"	"3.2130625"
"acf664da-2038-4d28-872a-448599cd971c"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"20282"	"16"	"324512.777781481"	"33.8129743445635"	"324556.978901004"	"1771929095.17626"	"216325.601176633"	"0.156362880357361"	"1266514413.05738"	"108231.377724371"	"0.174040746171878"	"1772208520.69544"	"216334.047936455"	"1.19625171667631"	"1266044804.04839"	"108178.729845026"	"1.13625531813578"	"1.069875"	"1.850625"	"3.326875"	"1.049375"	"1.8301875"	"3.3104375"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Baseline"	"No"	"0"	"16"	"100797.000174945"	"13.2647322911368"	"100847.211267331"	"550337404.897424"	"67215.6425507872"	"0.164029116833977"	"393572897.364849"	"33631.5687165442"	"0.168424235567441"	"550368085.187883"	"67183.6041489114"	"0.893940455297889"	"393316730.342072"	"33613.3960260335"	"0.850413382328473"	"0.8515625"	"1.3453125"	"2.1194375"	"0.8250625"	"1.332875"	"2.126125"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"31499"	"16"	"492825.055545524"	"61.2325749157264"	"492993.436127806"	"2752904505.81412"	"336064.971822357"	"0.194946659750968"	"1604085048.47944"	"156928.464305448"	"0.251863253988034"	"2753014085.73911"	"336061.289763075"	"1.75463935984342"	"1599883944.63428"	"156763.76578245"	"1.78467199942635"	"1.4786875"	"2.9375"	"6.0979375"	"1.505875"	"3.030875"	"6.5318125"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"18551"	"16"	"296812.933505527"	"37.1416901573925"	"296866.584391112"	"1620763533.86504"	"197862.380741903"	"0.17865936983285"	"1158318578.51757"	"99004.2036492081"	"0.202004062987562"	"1620810685.75824"	"197852.866913847"	"1.20905147821825"	"1157888694.17906"	"98960.0665916792"	"1.15955314526346"	"1.063125"	"1.947"	"3.4699375"	"1.0408125"	"1.941875"	"3.5240625"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"24676"	"16"	"394790.212612127"	"50.3380821893749"	"394843.463929617"	"2156845774.95925"	"263310.413270011"	"0.187189087059317"	"1539564783.05849"	"131533.050659606"	"0.223558870117451"	"2156802723.91648"	"263281.582509336"	"1.39715448800377"	"1539336238.78337"	"131508.630102792"	"1.34316960984236"	"1.223375"	"2.28525"	"4.0575625"	"1.1946875"	"2.2891875"	"4.169375"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"21613"	"16"	"345792.556783322"	"43.6801833991881"	"345831.132388081"	"1888732216.36148"	"230572.463189356"	"0.183231066439455"	"1348849033.03008"	"115258.669198725"	"0.230902337975974"	"1888599531.56572"	"230541.935005582"	"1.25965064853129"	"1348734723.79131"	"115250.62177774"	"1.22788018476636"	"1.1055"	"2.0385"	"3.5914375"	"1.0994375"	"2.0690625"	"3.6806875"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"20081"	"16"	"321281.118872197"	"40.8994716511347"	"321375.085818355"	"1755660680.52317"	"214320.4713014"	"0.180946683908599"	"1252939819.92854"	"107054.614516955"	"0.205956716747231"	"1754630116.8611"	"214188.246687145"	"1.25584529864605"	"1253232985.91011"	"107092.872185052"	"1.20383401557773"	"1.0963125"	"2.0334375"	"3.6584375"	"1.0714375"	"2.02675"	"3.7184375"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"19315"	"16"	"309061.737638171"	"38.8525701565039"	"309072.727399878"	"1688135662.24066"	"206092.320006693"	"0.180930812891897"	"1205396508.07816"	"102980.407393184"	"0.217529017567883"	"1688446033.82672"	"206109.134988613"	"1.24156672978469"	"1205139807.17347"	"102952.602649558"	"1.19686796439272"	"1.08125"	"2.0230625"	"3.6265625"	"1.0646875"	"2.027875"	"3.694375"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"19698"	"16"	"315150.73941843"	"39.5702769688199"	"315209.11701469"	"1720864758.20299"	"210103.273210204"	"0.181858772097486"	"1229898352.48119"	"105105.843804486"	"0.207968661772616"	"1721118382.09081"	"210097.458751319"	"1.26429932385074"	"1229414988.81564"	"105053.280667111"	"1.21164538831038"	"1.0966875"	"2.0734375"	"3.716125"	"1.0708125"	"2.0653125"	"3.7779375"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"12425"	"16"	"198786.901910608"	"24.57381702293"	"198821.207660269"	"1085804878.28854"	"132569.137037011"	"0.174913854368926"	"775585070.350585"	"66252.0706232589"	"0.188879064307078"	"1085768612.9654"	"132540.113887378"	"1.07046209895979"	"775480411.033843"	"66246.7880232298"	"1.01688665956217"	"0.952625"	"1.679125"	"3.085125"	"0.9261875"	"1.6664375"	"3.1101875"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"3150"	"16"	"50400.6247680942"	"7.0005863188255"	"50434.4202340328"	"275326508.518687"	"33625.1578684161"	"0.160485542354395"	"196723855.546343"	"16809.2623656167"	"0.159683776196139"	"275291192.57226"	"33604.8819057935"	"0.70999857870351"	"196572920.898606"	"16795.7428623007"	"0.684131495577243"	"0.6569375"	"1.099"	"1.678875"	"0.638375"	"1.09075"	"1.69225"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"15488"	"16"	"247830.670979837"	"30.9793444968618"	"247880.670793397"	"1353394378.19602"	"165234.505218808"	"0.178623503444887"	"967264338.936518"	"82646.1655745888"	"0.198108555272046"	"1353257719.27185"	"165192.592684553"	"1.15037747660512"	"967152595.531678"	"82638.0782952841"	"1.09757063064769"	"1.0030625"	"1.8515"	"3.4344375"	"0.9781875"	"1.84075"	"3.477625"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"9362"	"16"	"149782.218933553"	"18.6092374388188"	"149817.384263272"	"818078804.92547"	"99887.6690143441"	"0.17316517235327"	"584435347.332857"	"49929.7152489282"	"0.185021710318945"	"818180885.43509"	"99875.5963665882"	"1.0184791164294"	"584199689.941806"	"49906.6225669653"	"0.965795979868145"	"0.921125"	"1.5915625"	"2.75775"	"0.8938125"	"1.581875"	"2.772125"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"1575"	"16"	"25201.658176415"	"4.40986340728633"	"25344.8318301217"	"139541312.019417"	"16933.4430750885"	"0.156230517538039"	"98431368.7206832"	"8411.38875503323"	"0.15461483944799"	"137654270.043348"	"16803.4997611509"	"0.593131218658368"	"98282975.186269"	"8398.15841526412"	"0.567391070576355"	"0.5704375"	"0.832375"	"1.2791875"	"0.544875"	"0.8233125"	"1.300625"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"13957"	"16"	"223307.720638748"	"27.3239175815426"	"223338.617404029"	"1219353982.07502"	"148867.682173079"	"0.175697051665171"	"871581751.266445"	"74470.9352309495"	"0.191960320384015"	"1219240979.03663"	"148833.127323807"	"1.10019748909255"	"871567390.643767"	"74474.5933149411"	"1.04905847832526"	"0.9764375"	"1.7296875"	"3.176125"	"0.95425"	"1.7175"	"3.200375"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"4725"	"16"	"75595.9261247269"	"9.96564967112501"	"75643.5042375428"	"413019473.906758"	"50437.973914708"	"0.164549574063455"	"294991745.429987"	"25205.5303228348"	"0.167739204489135"	"412891953.334902"	"50401.8497723268"	"0.827032663575398"	"294850982.658208"	"25194.0763524001"	"0.783222313096762"	"0.78125"	"1.24925"	"1.8418125"	"0.7503125"	"1.2405625"	"1.8558125"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"17020"	"16"	"272291.78337777"	"34.5463386509376"	"272342.801264829"	"1487458158.57357"	"181599.101255591"	"0.178963021380568"	"1061929355.14548"	"90743.7000092377"	"0.198925958220335"	"1487295525.66554"	"181554.629597845"	"1.17319203698653"	"1061838426.70559"	"90737.1537799256"	"1.12242752925777"	"1.0156875"	"1.879875"	"3.5144375"	"0.994"	"1.87075"	"3.5443125"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"10893"	"16"	"174330.210667307"	"21.7405857884382"	"174356.650875329"	"951825233.06467"	"116210.930399921"	"0.173639849656331"	"680445313.166063"	"58145.7204754083"	"0.186988736642872"	"952031251.004485"	"116214.752319883"	"1.03552661216777"	"680164354.848743"	"58115.4583474231"	"0.985796301916795"	"0.9360625"	"1.6039375"	"2.8795"	"0.911875"	"1.5961875"	"2.9011875"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"7831"	"16"	"125335.227987825"	"15.822813000891"	"125374.158836121"	"684378415.086591"	"83573.1791375352"	"0.168982742280875"	"489144669.705575"	"41800.9796985859"	"0.176546262809606"	"684346800.470401"	"83538.427791797"	"0.953091255731571"	"489071953.586957"	"41796.8001960279"	"0.904382498219696"	"0.8859375"	"1.4535"	"2.441875"	"0.8610625"	"1.4395625"	"2.4416875"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"788"	"16"	"12639.7568394003"	"2.52648429855521"	"12687.3194166644"	"68964771.041381"	"8442.95293603654"	"0.150813569727047"	"49773884.5023417"	"4244.36648062787"	"0.140677177408444"	"68976271.5143094"	"8419.9550188366"	"0.544095698357207"	"49509874.4358682"	"4219.80182056369"	"0.516058740716536"	"0.53075"	"0.7791875"	"1.111125"	"0.491875"	"0.7711875"	"1.1328125"
"af1d3880-f106-439a-ae8c-3b2dfbe52dd6"	"A4v2"	"81067507712"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"14723"	"16"	"235532.038268622"	"30.1613957497679"	"235710.239635569"	"1287990351.99678"	"157133.596156471"	"0.178687566646054"	"919386946.995562"	"78576.6434790981"	"0.200061596581681"	"1286109726.99359"	"156995.816283397"	"1.23049302534638"	"919011885.418208"	"78536.2219852247"	"1.176700001596"	"1.0638125"	"2.0379375"	"3.7163125"	"1.0348125"	"2.0309375"	"3.763625"
