"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Baseline"	"No"	"0"	"32"	"382.889464860747"	"1.72458330807789"	"424.402412566177"	"1569113.19460646"	"211.307626100004"	"0.216600634272308"	"6597503.69567922"	"213.094786466173"	"0.335961482597545"	"1568315.24806962"	"191.444732430374"	"0.43737497522678"	"6273260.99227849"	"191.444732430374"	"0.540344096566127"	"0.35021875"	"0.490375"	"2.52440625"	"0.42996875"	"0.59734375"	"2.58875"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"60"	"32"	"1916.71718932105"	"3.02747281028583"	"2029.233426609"	"7848933.33033069"	"1039.7514373088"	"0.210765327995982"	"31819364.4114841"	"989.481989300203"	"0.304022796935968"	"7839747.90393273"	"957.000476554289"	"0.417839035227773"	"31447997.2439413"	"959.716712766763"	"0.495809675309333"	"0.31878125"	"0.49178125"	"2.48115625"	"0.372375"	"0.56865625"	"2.5415"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"299"	"32"	"9596.71704438149"	"5.06261529893138"	"9650.29664276457"	"39312182.9074624"	"4820.7231232245"	"0.266151354553664"	"157633663.795103"	"4829.57351954007"	"0.338312975550042"	"39295183.791857"	"4796.77536521691"	"0.477249468392578"	"157284488.942865"	"4799.94167916458"	"0.546157308949857"	"0.4033125"	"0.61290625"	"2.4518125"	"0.47171875"	"0.65178125"	"2.5605"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"1499"	"32"	"47997.6502249514"	"19.2331791945261"	"48053.1226934682"	"196596688.28175"	"24032.218952256"	"0.460624697130257"	"786664524.847784"	"24020.9037412122"	"0.509062054560609"	"196599193.838939"	"23998.9250291674"	"0.670406139061271"	"786390227.215452"	"23998.725195784"	"0.720343077523741"	"0.56503125"	"1.03296875"	"2.1360625"	"0.6186875"	"1.07259375"	"2.06865625"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"Scale"	"7500"	"32"	"102607.169274626"	"50.377236186127"	"102608.980136806"	"450505283.170775"	"55015.2822728669"	"4.40075880203292"	"1559042003.46098"	"47593.6978639391"	"5.10077364337912"	"450877713.960627"	"55038.7834424593"	"4.64710021099513"	"1558720866.94845"	"47568.3858321671"	"5.37733297881419"	"3.07465625"	"11.08934375"	"17.54175"	"4.0541875"	"11.5714375"	"17.70696875"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2353"	"32"	"75261.4596540576"	"31.3615828805562"	"75398.2262315083"	"308314006.227343"	"37696.8814148838"	"0.712806009423534"	"1233703314.60405"	"37701.3448166246"	"0.855546063681068"	"308260631.85274"	"37629.4716617115"	"0.915940403055132"	"1233124982.5332"	"37631.9879923462"	"1.06587496950136"	"0.73446875"	"1.5365625"	"3.40315625"	"0.88203125"	"1.7028125"	"4.127"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"2779"	"32"	"88959.8467616509"	"40.1080834400949"	"88998.284494066"	"364337275.369879"	"44492.5258227503"	"1.39453177131482"	"1457822476.37622"	"44505.7586713157"	"1.79701418753055"	"364384720.340743"	"44480.5566822197"	"1.61078217047068"	"1457497377.3228"	"44479.2900794312"	"2.02668871310309"	"1.09959375"	"3.00565625"	"10.08909375"	"1.52603125"	"3.763"	"10.6425625"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2566"	"32"	"82111.6581856419"	"33.9567124367851"	"82154.1591426707"	"336312523.572327"	"41073.4945649071"	"0.910351670316852"	"1345577593.6244"	"41080.6645777636"	"1.14147827123258"	"336333448.394717"	"41056.3291497458"	"1.10812341657321"	"1345301021.84825"	"41055.3290358961"	"1.34596860665973"	"0.84"	"1.86409375"	"5.85234375"	"1.0731875"	"2.1108125"	"6.8264375"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2673"	"32"	"85500.7344506478"	"36.9991342652073"	"85552.6085194408"	"350258664.421527"	"42773.376026634"	"1.09675482249349"	"1401339702.06526"	"42779.2324928069"	"1.40462728449856"	"350207322.410206"	"42749.9172864021"	"1.29847161430907"	"1400858776.838"	"42750.8171642456"	"1.61850251617549"	"0.92565625"	"2.1823125"	"8.07928125"	"1.2300625"	"2.614"	"9.0371875"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2726"	"32"	"87230.367670684"	"39.4937753176395"	"87278.3725189866"	"357269281.152781"	"43630.5400521765"	"1.26000665609719"	"1429554552.10955"	"43647.8324668101"	"1.62926042351402"	"357298248.970577"	"43615.5089075411"	"1.47259393825346"	"1429171691.95067"	"43614.8587631429"	"1.85581271503486"	"1.0020625"	"2.54175"	"10.1260625"	"1.36384375"	"3.20784375"	"10.9348125"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"900"	"32"	"28798.2668804921"	"11.8708682469418"	"28843.3879595021"	"117954952.95027"	"14418.4300507692"	"0.364939909123114"	"472108635.282881"	"14424.9579087328"	"0.416048127867802"	"117952513.615246"	"14398.5001971736"	"0.561187922358709"	"471851554.678981"	"14399.7666833185"	"0.615687738757138"	"0.48325"	"0.80171875"	"1.7778125"	"0.5364375"	"0.8403125"	"1.867375"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1926"	"32"	"61628.9513886575"	"24.0412335215936"	"61670.4171333316"	"252420048.184277"	"30832.5467164024"	"0.548560234374627"	"1010052412.2109"	"30837.8704169293"	"0.616983086961444"	"252417919.088508"	"30812.7342637338"	"0.751561019034723"	"1009785802.7495"	"30816.2171249236"	"0.826465465683537"	"0.62434375"	"1.2105"	"2.38890625"	"0.69884375"	"1.2815"	"2.52340625"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1200"	"32"	"38399.0003554889"	"15.0256498920909"	"38444.2201151895"	"157294700.84199"	"19219.4850614257"	"0.408471054629263"	"629447853.382502"	"19224.7350537637"	"0.451173417932606"	"157282441.761898"	"19199.516816638"	"0.599908159813223"	"629128676.601068"	"19199.4835388509"	"0.644659229276794"	"0.5165"	"0.899625"	"1.81921875"	"0.56428125"	"0.9303125"	"1.78625"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2139"	"32"	"68475.5207720359"	"27.2322652892857"	"68530.8603812938"	"280503112.325665"	"34260.4747061381"	"0.590579022411477"	"1122314714.04486"	"34270.3856751557"	"0.693355125551982"	"280474231.283905"	"34237.5770610235"	"0.78015809771271"	"1121908939.52246"	"34237.9437110124"	"0.890000022929714"	"0.64715625"	"1.276625"	"2.56075"	"0.75628125"	"1.39440625"	"2.9911875"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"600"	"32"	"19197.1669832722"	"8.23157427516353"	"19245.7474168691"	"78634065.8922513"	"9618.90571821022"	"0.307408308402547"	"314889427.595478"	"9626.84169865886"	"0.366600712039586"	"78624633.3550479"	"9597.73356384862"	"0.494811655538305"	"314554234.287673"	"9599.43341942362"	"0.554249688564099"	"0.43778125"	"0.672125"	"1.58703125"	"0.4989375"	"0.714625"	"1.75425"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1713"	"32"	"54782.8025481239"	"22.0934088226483"	"54835.1243273637"	"224393526.406187"	"27409.9342734755"	"0.507686400359895"	"897920403.184452"	"27425.1900538882"	"0.589680367269725"	"224386878.319604"	"27390.9763573735"	"0.708471131487888"	"897575360.618509"	"27391.8261907504"	"0.797377864976975"	"0.5776875"	"1.138875"	"2.367"	"0.6636875"	"1.24315625"	"2.44815625"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1350"	"32"	"43199.1335333185"	"16.8958260655524"	"43240.2393618803"	"176933391.754186"	"21618.1386316155"	"0.442595377056624"	"708058361.424857"	"21622.1007302648"	"0.486221420709702"	"176934913.649582"	"21598.500201365"	"0.638282066529854"	"707809553.021451"	"21600.6333319535"	"0.685250809668708"	"0.54940625"	"0.982375"	"1.931"	"0.59621875"	"1.01025"	"1.86384375"
"62a56bc1-cf51-4ebd-9e33-38406b4142b0"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2246"	"32"	"71873.8965531162"	"28.9833697066905"	"71920.0320057935"	"294363793.860853"	"35954.4334987011"	"0.655724567393225"	"1177874344.00475"	"35965.5985070923"	"0.78884208126762"	"294389950.579037"	"35936.2732640425"	"0.849560196968476"	"1177604039.93636"	"35937.6232890736"	"0.98787442818791"	"0.6861875"	"1.416875"	"3.02315625"	"0.818375"	"1.5741875"	"3.8509375"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Baseline"	"No"	"0"	"8"	"50400.4830667287"	"13.3063971929416"	"50418.8355868421"	"275143830.214611"	"33598.4901030985"	"0.261841653804937"	"196792889.600414"	"16820.3454837436"	"0.220365562450997"	"275157684.792725"	"33588.5845694245"	"1.28045740985854"	"196703015.435913"	"16811.8984973042"	"1.16285738555424"	"1.170625"	"2.050125"	"3.218125"	"1.0585"	"1.98225"	"3.2235"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"Scale"	"31500"	"8"	"206648.761259773"	"51.4025339058014"	"206930.345298046"	"1178761030.79611"	"143906.103129612"	"0.435068966701874"	"549997438.661371"	"63024.2421684336"	"0.598197622769883"	"1177266472.88686"	"143709.286241072"	"4.93421309113405"	"549238564.915604"	"62939.4750187013"	"5.12336844422407"	"4.631375"	"8.187875"	"12.433875"	"4.822125"	"8.502"	"12.780125"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"16066"	"8"	"128504.093112259"	"33.8397479296789"	"128548.805051358"	"701977004.620432"	"85701.748913431"	"0.339831075179191"	"501443375.266911"	"42847.0561379269"	"0.275896255984861"	"701805002.402533"	"85669.5559573404"	"1.49363136325124"	"501294365.705271"	"42834.5371549186"	"1.32886904917095"	"1.313875"	"2.411625"	"4.451625"	"1.16975"	"2.273"	"4.32475"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"20947"	"8"	"167538.90075543"	"45.1161224068997"	"167610.354534148"	"914934672.894342"	"111699.037696892"	"0.425407474532714"	"654427003.828187"	"55911.3168372569"	"0.345007585242562"	"914786851.339177"	"111668.316813864"	"1.61099453342712"	"653533577.60551"	"55870.5839415653"	"1.43200439660081"	"1.420375"	"2.57725"	"5.0305"	"1.259375"	"2.424625"	"4.84625"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"18503"	"8"	"148012.016630307"	"39.024321960669"	"148021.70888888"	"808147560.884813"	"98661.5005676952"	"0.358289380081223"	"577583048.22665"	"49360.2083211845"	"0.292469520900441"	"808129023.49669"	"98648.5624385605"	"1.47712377596643"	"577638973.938801"	"49363.4541917465"	"1.31913616186087"	"1.303375"	"2.349625"	"4.485875"	"1.163"	"2.223125"	"4.353125"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"19722"	"8"	"157789.39685608"	"41.6462553018258"	"157803.152048172"	"861822102.153537"	"105216.239988279"	"0.384574414189189"	"615412687.727464"	"52586.9120598935"	"0.313084529048337"	"861913701.56956"	"105214.074898628"	"1.50413817244067"	"615316884.332966"	"52575.3219574515"	"1.34272836328569"	"1.342375"	"2.390375"	"4.3935"	"1.19775"	"2.2605"	"4.2635"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"19113"	"8"	"152912.875429095"	"40.6131323447603"	"152919.996286622"	"835131310.243928"	"101955.710480729"	"0.383559418891206"	"596429334.904022"	"50964.2858058927"	"0.309848549838505"	"835117008.949354"	"101942.994256513"	"1.55599892494739"	"596455965.355463"	"50969.8811725824"	"1.3849888518001"	"1.353375"	"2.4595"	"5.10075"	"1.203"	"2.318375"	"4.89775"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"18808"	"8"	"150464.096711659"	"39.3178474562559"	"150484.167486867"	"821853215.752251"	"100338.50510249"	"0.366826714968873"	"586994808.846813"	"50145.6623843772"	"0.295131705961008"	"821840571.662234"	"100322.335407987"	"1.47851240718617"	"586924156.74792"	"50141.7613036716"	"1.31498205034254"	"1.310875"	"2.366125"	"4.3845"	"1.166125"	"2.234375"	"4.231875"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"11182"	"8"	"89437.0005693496"	"23.0856405186022"	"89462.7319953089"	"488612929.629866"	"59656.1199731748"	"0.329074623359004"	"348778211.751253"	"29806.6120221341"	"0.264477657532103"	"488612561.185402"	"59645.0880353274"	"1.49315965948215"	"348643595.515236"	"29791.9125340221"	"1.33007639876418"	"1.31225"	"2.472"	"4.584"	"1.167"	"2.337875"	"4.549125"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"3150"	"8"	"25200.2416597234"	"7.46877903224253"	"25223.0436861949"	"137691902.101767"	"16816.9619752788"	"0.251313824329656"	"98362706.9981219"	"8406.08171091606"	"0.221003152328669"	"137658774.574015"	"16804.0496306171"	"1.09454422794792"	"98271371.7413322"	"8396.19202910626"	"1.02017102141942"	"1.06375"	"1.692"	"2.2705"	"0.99225"	"1.6685"	"2.2875"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"13621"	"8"	"108966.599094595"	"27.8032124445817"	"108973.485243571"	"594880130.46165"	"72625.2583688735"	"0.317774336886015"	"425385632.415138"	"36348.2268746979"	"0.252636855132174"	"594898131.033983"	"72619.4007609843"	"1.4167780289187"	"425354656.254891"	"36347.1983336111"	"1.25970926893086"	"1.265"	"2.296"	"4.20075"	"1.12125"	"2.16875"	"4.113375"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"8740"	"8"	"69915.3947773413"	"17.8860433689789"	"69940.9439679895"	"381889183.286058"	"46627.4342114662"	"0.291498355519708"	"272800121.754489"	"23313.5097565232"	"0.232964492353791"	"381841057.124197"	"46611.4571684811"	"1.42852217748168"	"272695620.857907"	"23303.9376088601"	"1.27386474027718"	"1.277375"	"2.352"	"3.96225"	"1.140875"	"2.239375"	"3.94"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"1575"	"8"	"12601.2832111315"	"3.82820750826333"	"12618.0704950762"	"68850909.2549012"	"8416.42074864952"	"0.222255133058689"	"49183211.6739205"	"4201.6497464267"	"0.20371625783359"	"68832728.2924846"	"8402.43265289117"	"0.875528527520947"	"49139716.8461257"	"4198.85055824029"	"0.829652038491512"	"0.86475"	"1.1355"	"1.446125"	"0.839375"	"1.123625"	"1.4585"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"14842"	"8"	"118744.605504638"	"29.90343099652"	"118766.929330427"	"648549810.939945"	"79181.2353267876"	"0.31673880487014"	"463307722.9775"	"39585.694003639"	"0.255177116685954"	"648633840.796134"	"79178.9356440593"	"1.38848960773922"	"463124119.384547"	"39565.6698605788"	"1.23925702014008"	"1.23625"	"2.23575"	"4.061625"	"1.10325"	"2.11575"	"3.98525"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"4725"	"8"	"37798.9996139532"	"9.97861849138518"	"37815.5863026189"	"206424477.062141"	"25209.9589957072"	"0.252652862898262"	"147516114.669703"	"12605.6273069118"	"0.210813461637584"	"206451905.560629"	"25201.6486280064"	"1.23019133552744"	"147431022.545131"	"12597.3509859468"	"1.12171202766092"	"1.14475"	"1.949375"	"2.793375"	"1.067625"	"1.888125"	"2.79575"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"9960"	"8"	"79664.6945564628"	"20.8349046195014"	"79687.7890283374"	"435146778.556208"	"53133.3327080508"	"0.301103475856591"	"310755345.323763"	"26554.4563202866"	"0.243259442930002"	"435191995.815809"	"53124.0229267344"	"1.51162856460159"	"310611342.713281"	"26540.6716297284"	"1.342631477748"	"1.333625"	"2.48475"	"4.523625"	"1.196125"	"2.345625"	"4.464625"
"616ba359-368d-4025-8e2f-5f3694822e0d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"17282"	"8"	"138262.479756152"	"35.4849732601342"	"138286.59341897"	"755091489.755844"	"92184.8276593919"	"0.350396431517661"	"539500979.914367"	"46101.7657595777"	"0.279988542138409"	"755020882.259001"	"92165.6350413819"	"1.44087408116224"	"539422302.050103"	"46096.8447147698"	"1.28187695985973"	"1.285125"	"2.29975"	"4.15375"	"1.141375"	"2.168125"	"4.034"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Baseline"	"No"	"0"	"8"	"50402.1664971598"	"15.0033319955016"	"50420.6309786607"	"275387638.864596"	"33628.0724783373"	"0.306320357296361"	"196568599.062015"	"16792.5585003234"	"0.269128364209056"	"275379112.895457"	"33615.6143671212"	"1.25373691274295"	"196496196.922252"	"16786.5521300386"	"1.14129012534574"	"1.149"	"1.9505"	"3.2035"	"1.048125"	"1.887625"	"3.193625"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"31501"	"8"	"236770.121646392"	"70.8588269742301"	"236717.068146865"	"1349958109.30748"	"164753.434140904"	"0.706895793589132"	"623907615.724981"	"71963.6340059613"	"0.885701986214691"	"1349984402.06632"	"164793.017830362"	"3.90121196070998"	"623978537.977004"	"71977.1038160307"	"4.1283835758932"	"3.303625"	"6.917"	"12.212625"	"3.525375"	"7.289125"	"12.765625"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"17948"	"8"	"143578.978194983"	"43.9707270818561"	"143592.901253369"	"784152800.404827"	"95733.8542599042"	"0.399715347299121"	"560193435.545124"	"47859.0469934648"	"0.345815925184377"	"784266915.085375"	"95735.7074078827"	"1.54059687701167"	"560036890.310102"	"47843.2707871007"	"1.3935584552866"	"1.327125"	"2.445875"	"5.0205"	"1.195125"	"2.33075"	"4.90625"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"12124"	"8"	"97007.4584248437"	"29.1185181462653"	"97024.9096122194"	"529905744.24562"	"64700.2000573595"	"0.367966630602139"	"378269647.137599"	"32324.7095548599"	"0.320464133715849"	"529840415.229363"	"64677.7850621781"	"1.53588254540045"	"378292980.441053"	"32329.6733626655"	"1.38484738035555"	"1.31475"	"2.5625"	"4.896"	"1.17925"	"2.4495"	"4.835125"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"15037"	"8"	"120285.708509693"	"35.6857994223542"	"120299.740838238"	"656785602.308991"	"80188.4159871503"	"0.369535273845721"	"469364768.894413"	"40111.3248510881"	"0.317250677482845"	"656819463.74982"	"80178.1571960227"	"1.47743594260497"	"469327015.168583"	"40107.5513136699"	"1.33231830030095"	"1.294375"	"2.406625"	"4.487875"	"1.16225"	"2.297"	"4.40975"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"16492"	"8"	"131933.49716067"	"39.896627628695"	"131954.771235344"	"720600276.068002"	"87974.9587954638"	"0.388830087549691"	"514643356.03756"	"43979.8124398803"	"0.327551095372438"	"720461906.881165"	"87947.0101173295"	"1.51090840137028"	"514671101.548831"	"43986.4870433402"	"1.35645291943626"	"1.325"	"2.466875"	"4.46175"	"1.183125"	"2.341875"	"4.38175"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"17220"	"8"	"137772.616172305"	"42.0434071926362"	"137781.036456093"	"752237170.873818"	"91838.4431604805"	"0.376854332186231"	"537595424.908941"	"45942.5932956129"	"0.32307039942136"	"752317379.94672"	"91835.6176692774"	"1.46298401719749"	"537542642.849481"	"45936.9985030273"	"1.3228951726655"	"1.28425"	"2.33725"	"4.392625"	"1.156625"	"2.22825"	"4.30025"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"16857"	"8"	"134877.114206315"	"41.3545078278083"	"134888.678731444"	"736725266.95024"	"89942.7019606899"	"0.374206525870518"	"526097564.428278"	"44945.9767707544"	"0.322434729571838"	"736711217.599567"	"89930.5685546347"	"1.46615403723403"	"526081107.795181"	"44946.5456516809"	"1.32931551208469"	"1.281"	"2.38275"	"4.388125"	"1.15625"	"2.279125"	"4.36175"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"CPU"	"16676"	"8"	"133386.219175778"	"40.4237999233251"	"133410.269977998"	"728405729.002556"	"88930.2548037891"	"0.378469236279811"	"520499447.602412"	"44480.0151742091"	"0.330764665070995"	"728372414.4935"	"88912.648253601"	"1.48063338840707"	"520433622.839171"	"44473.5709221766"	"1.34359889520244"	"1.30325"	"2.39075"	"4.330875"	"1.18025"	"2.294125"	"4.2785"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"3150"	"8"	"25200.8165305782"	"7.89212792818194"	"25225.9186662463"	"137754497.755316"	"16829.4343250765"	"0.267969226585582"	"98291030.6011541"	"8396.48434116983"	"0.250319876855323"	"137740547.097084"	"16814.031628062"	"0.958555837249592"	"98196151.4531578"	"8386.78490251626"	"0.904926910343564"	"0.918875"	"1.41925"	"1.97275"	"0.863375"	"1.396625"	"1.976875"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"9213"	"8"	"73715.4851691385"	"22.1831721216857"	"73738.3545497198"	"402902137.945609"	"49196.3725529648"	"0.350841091686621"	"287381468.311151"	"24541.9819967551"	"0.308721999618125"	"402897458.628362"	"49181.81868022"	"1.4913950056744"	"287294254.42213"	"24533.6664889185"	"1.34828729952851"	"1.312375"	"2.3965"	"4.448625"	"1.19425"	"2.311125"	"4.3945"
"b6d546a7-602e-45a0-8c38-b2a8d749234d"	"A4v2"	"45097156608"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"1575"	"8"	"12598.5251902461"	"4.36554223043986"	"12618.8019456169"	"68854867.6856743"	"8416.48672385558"	"0.258310617698192"	"49186212.2029949"	"4202.31522176136"	"0.250925787692836"	"68854855.40641"	"8405.13371660278"	"0.866256377688271"	"49093562.7322557"	"4193.39147364328"	"0.834322418787704"	"0.85025"	"1.129625"	"1.520875"	"0.8295"	"1.123625"	"1.554125"
