"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"31503"	"12"	"363652.849519524"	"72.3569374321691"	"363685.875601389"	"2064513195.21453"	"252034.955438323"	"0.227958869688958"	"1003389714.84777"	"111650.920163066"	"0.497112148410186"	"2064492152.87443"	"252013.20225518"	"2.51717190421649"	"1003040031.84394"	"111639.647264345"	"2.84032061268372"	"2.12375"	"3.96675"	"9.02016666666667"	"2.40483333333333"	"4.4685"	"10.2693333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"18302"	"12"	"219639.478067699"	"44.3148836043029"	"219696.189221006"	"1199402556.48134"	"146426.72815743"	"0.197756857114681"	"857448193.772537"	"73269.4610635761"	"0.316156586117293"	"1199231934.34926"	"146390.616985993"	"1.66256469926168"	"857227677.454866"	"73248.8610817057"	"1.65782957325526"	"1.50316666666667"	"2.52033333333333"	"4.22508333333333"	"1.53991666666667"	"2.629"	"4.48458333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"12302"	"12"	"147642.12753158"	"28.4575595464261"	"147656.256967528"	"806093809.51479"	"98420.6391138987"	"0.198353524728102"	"576175111.782959"	"49235.6178536294"	"0.301129022657908"	"806112468.396663"	"98402.400927327"	"1.5519355166683"	"576202370.641413"	"49239.7266042529"	"1.53090257433493"	"1.40083333333333"	"2.378"	"4.01783333333333"	"1.41758333333333"	"2.46941666666667"	"4.22833333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"15303"	"12"	"183654.97587902"	"36.4030189607998"	"183694.901393399"	"1003189992.74788"	"122487.522439838"	"0.197640869372039"	"716418784.02272"	"61207.378953561"	"0.309081661746886"	"1002897797.53294"	"122424.047550408"	"1.61106872757402"	"716601615.587802"	"61230.9283286119"	"1.59813748877355"	"1.44616666666667"	"2.43075"	"4.091"	"1.47375"	"2.53341666666667"	"4.31275"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"CPU"	"16804"	"12"	"201634.878603566"	"40.1683341979461"	"201669.109466015"	"1101417925.28846"	"134461.360754916"	"0.197327980578178"	"786513013.695616"	"67207.7487110997"	"0.311541220915429"	"1101355626.50669"	"134442.825501305"	"1.64621822822162"	"786357478.828018"	"67192.0531022607"	"1.63697043123881"	"1.46908333333333"	"2.46158333333333"	"4.13808333333333"	"1.50383333333333"	"2.57108333333333"	"4.39733333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"16054"	"12"	"192618.03127812"	"38.1374926356718"	"192669.336641093"	"1052769304.59882"	"128469.683412524"	"0.197344704840446"	"751258845.726385"	"64199.6532285698"	"0.308027690451962"	"1051983181.34746"	"128415.915691829"	"1.62189488221132"	"751258383.001944"	"64202.1155862912"	"1.60910090268144"	"1.46116666666667"	"2.44358333333333"	"4.14133333333333"	"1.49358333333333"	"2.54466666666667"	"4.39308333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"16427"	"12"	"197110.902982836"	"39.0493029834757"	"197143.072056112"	"1076392973.63328"	"131415.534735255"	"0.195134820004547"	"769074091.111807"	"65727.5373208566"	"0.306268815025424"	"1076328395.26141"	"131387.743562184"	"1.63800780737809"	"769026641.18398"	"65723.1594206521"	"1.62896898440942"	"1.46433333333333"	"2.462"	"4.185"	"1.4985"	"2.56983333333333"	"4.43583333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"CPU"	"16614"	"12"	"199376.097489308"	"40.1010573722035"	"199399.786513708"	"1089183698.92956"	"132976.785662352"	"0.198788932101863"	"777420897.930526"	"66423.0008513563"	"0.31628677359271"	"1089230533.34311"	"132962.711589735"	"1.63890132590747"	"777337011.420408"	"66413.3858995723"	"1.62873199923534"	"1.46016666666667"	"2.444"	"4.26366666666667"	"1.4935"	"2.546"	"4.49158333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"3150"	"12"	"37801.8583541632"	"7.57138309855314"	"37828.8490911448"	"206463956.349429"	"25222.3670668456"	"0.179104556963691"	"147535067.698165"	"12606.4820242991"	"0.241027294561109"	"206514574.497139"	"25209.2986446703"	"1.11481991219812"	"147395663.642548"	"12592.5597094929"	"1.09764030612418"	"1.06116666666667"	"1.69691666666667"	"2.37433333333333"	"1.06975"	"1.716"	"2.42316666666667"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"9302"	"12"	"111626.947222685"	"21.7874470083965"	"111672.266669879"	"609872081.053643"	"74463.8582112159"	"0.195616987074408"	"435488929.50435"	"37208.4084586633"	"0.290013448789943"	"609693824.046926"	"74425.5156307282"	"1.51228774632185"	"435372934.243937"	"37201.4315919569"	"1.47840854985193"	"1.35925"	"2.36316666666667"	"3.97908333333333"	"1.3575"	"2.42933333333333"	"4.11408333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"1575"	"12"	"18901.0500985877"	"4.2459181591901"	"18938.8650331226"	"103226750.737518"	"12626.0738978676"	"0.173519909035224"	"73860838.9729112"	"6312.79113525498"	"0.231626170388776"	"103202005.309554"	"12597.9010387639"	"0.937350796092339"	"73747653.8829787"	"6303.14905982384"	"0.925063592145731"	"0.933666666666667"	"1.29691666666667"	"1.73616666666667"	"0.9435"	"1.31925"	"1.8055"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"13804"	"12"	"165659.879164845"	"32.2522741982932"	"165694.033976204"	"904770204.711199"	"110462.511893874"	"0.19840621794373"	"646249126.684829"	"55231.5220823296"	"0.305165532673279"	"904693883.244196"	"110436.265044457"	"1.56016289515863"	"646136982.186745"	"55223.6141203872"	"1.54457970852509"	"1.41791666666667"	"2.37825"	"3.98441666666667"	"1.44166666666667"	"2.47158333333333"	"4.21041666666667"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"7801"	"12"	"93587.9354052102"	"19.220534495522"	"93626.6604048537"	"511685326.8106"	"62410.9260538056"	"0.196171312045659"	"365163815.374693"	"31215.7343510481"	"0.286080725673942"	"511151304.613675"	"62396.3994889741"	"1.48143135430565"	"364924945.382347"	"31191.5359162362"	"1.44116851360959"	"1.34933333333333"	"2.33175"	"3.735"	"1.34691666666667"	"2.37616666666667"	"3.80591666666667"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"4725"	"12"	"56702.9374826418"	"10.9788279059183"	"56720.1605769209"	"309488706.192191"	"37795.9409804972"	"0.184086549954348"	"221398147.972097"	"18924.2195964238"	"0.244231577121442"	"309508721.42323"	"37781.826345609"	"1.28379625101268"	"221349672.973082"	"18921.1111370327"	"1.23526452274909"	"1.193"	"1.94883333333333"	"2.72183333333333"	"1.1835"	"1.96691666666667"	"2.76175"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"10803"	"12"	"129631.412653447"	"25.1082640336192"	"129666.615975441"	"708211447.208014"	"86470.0017279066"	"0.199472723211365"	"505486250.945132"	"43196.6142475344"	"0.29657929869937"	"708248588.70686"	"86456.1265511304"	"1.56120313500838"	"505268004.695751"	"43175.2861023163"	"1.52761852083597"	"1.40066666666667"	"2.391"	"4.08891666666667"	"1.40825"	"2.46841666666667"	"4.24908333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"788"	"12"	"9479.6950397156"	"2.4130459265741"	"9516.83525090916"	"51730639.8226176"	"6338.79932357927"	"0.158563178582105"	"37278850.0901232"	"3178.03592732988"	"0.211309799473348"	"51753387.3918791"	"6317.55217186025"	"0.678346881614718"	"37109431.3507749"	"3162.14286785536"	"0.69391138106897"	"0.666916666666667"	"0.994333333333333"	"1.38166666666667"	"0.676666666666667"	"1.031"	"1.466"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"7050"	"12"	"84618.5641671814"	"16.2320797780816"	"84663.1488689406"	"462282554.216309"	"56450.6946367084"	"0.192459571473194"	"330232289.419622"	"28212.4542322322"	"0.267262389030344"	"462121504.971083"	"56411.3165247904"	"1.4346212324727"	"330157112.153426"	"28207.247642391"	"1.3858768698541"	"1.31758333333333"	"2.2205"	"3.36716666666667"	"1.30483333333333"	"2.25575"	"3.44758333333333"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"No"	"14555"	"12"	"174634.939162917"	"34.5566509979719"	"174674.403127171"	"954370193.656972"	"116488.631812378"	"0.194714699394524"	"681059841.568507"	"58185.7713147933"	"0.302570162090067"	"953950438.839393"	"116449.028178637"	"1.58410995517609"	"681033610.282375"	"58185.9109842804"	"1.56788752901869"	"1.42466666666667"	"2.38283333333333"	"3.983"	"1.45183333333333"	"2.47891666666667"	"4.22858333333333"
